
     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
1.3356E+02  9.1097E-08 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3173E+02  1.2113E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2992E+02  1.6069E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2812E+02  2.1269E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2633E+02  2.8087E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2457E+02  3.7007E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2281E+02  4.8648E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2108E+02  6.3805E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1936E+02  8.3494E-07 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1765E+02  1.0901E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1596E+02  1.4200E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1429E+02  1.8455E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1263E+02  2.3930E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1098E+02  3.0959E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0935E+02  3.9961E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0774E+02  5.1463E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0614E+02  6.6125E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0456E+02  8.4770E-06 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0299E+02  1.0843E-05 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0144E+02  1.3836E-05 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.9904E+01  1.7617E-05 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.8382E+01  2.2379E-05 2.0000E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.6869E+01  2.8364E-05 2.0174E+02    7.6134E-02    0.0000E+00    0.0000E+00    0.0000E+00    1.8052E+00    3.3000E-04
9.5356E+01  3.5867E-05 2.0383E+02    8.2168E-02    0.0000E+00    0.0000E+00    0.0000E+00    2.1137E+00    3.3000E-04
9.3839E+01  4.5252E-05 2.0590E+02    8.8171E-02    0.0000E+00    0.0000E+00    0.0000E+00    2.4647E+00    3.3000E-04
9.2319E+01  5.6962E-05 2.0796E+02    9.4138E-02    0.0000E+00    0.0000E+00    0.0000E+00    2.8632E+00    3.3000E-04
9.0796E+01  7.1539E-05 2.1002E+02    1.0007E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.3147E+00    3.3000E-04
8.9271E+01  8.9641E-05 2.1207E+02    1.0596E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.8251E+00    3.3000E-04
8.7744E+01  1.1207E-04 2.1413E+02    1.1180E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.4011E+00    3.3000E-04
8.6216E+01  1.3979E-04 2.1618E+02    1.1760E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.0498E+00    3.3000E-04
8.4686E+01  1.7396E-04 2.1823E+02    1.2336E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.5648E+00    3.3000E-04
8.3156E+01  2.1600E-04 2.2028E+02    1.2907E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.0678E+00    3.3000E-04
8.1625E+01  2.6759E-04 2.2233E+02    1.3473E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.6050E+00    3.3000E-04
8.0093E+01  3.3074E-04 2.2439E+02    1.4034E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.1781E+00    3.3000E-04
7.8561E+01  4.0786E-04 2.2644E+02    1.4590E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.7886E+00    3.3000E-04
7.7030E+01  5.0182E-04 2.2851E+02    1.5141E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.4383E+00    3.3000E-04
7.5499E+01  6.1602E-04 2.3057E+02    1.5686E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.1289E+00    3.3000E-04
7.3969E+01  7.5449E-04 2.3264E+02    1.6227E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.8621E+00    3.3000E-04
7.2440E+01  9.2196E-04 2.3472E+02    1.6762E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0640E+01    3.3000E-04
7.0912E+01  1.1240E-03 2.3679E+02    1.7291E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1464E+01    3.3000E-04
6.9387E+01  1.3673E-03 2.3888E+02    1.7815E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2336E+01    3.3000E-04
6.7863E+01  1.6594E-03 2.4096E+02    1.8334E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3258E+01    3.3000E-04
6.6342E+01  2.0093E-03 2.4305E+02    1.8847E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4231E+01    3.3000E-04
6.4824E+01  2.4275E-03 2.4515E+02    1.9354E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5258E+01    3.3000E-04
6.3309E+01  2.9260E-03 2.4725E+02    1.9855E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6341E+01    3.3000E-04
6.1797E+01  3.5188E-03 2.4935E+02    2.0351E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7481E+01    3.3000E-04
6.0289E+01  4.2221E-03 2.5146E+02    2.0841E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8680E+01    3.3000E-04
5.8785E+01  5.0544E-03 2.5357E+02    2.1325E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9940E+01    3.3000E-04
5.7285E+01  6.0370E-03 2.5568E+02    2.1804E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1263E+01    3.3000E-04
5.5790E+01  7.1942E-03 2.5780E+02    2.2277E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2651E+01    3.3000E-04
5.4301E+01  8.5536E-03 2.5991E+02    2.2743E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4106E+01    3.3000E-04
5.2817E+01  1.0147E-02 2.6203E+02    2.3204E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5629E+01    3.3000E-04
5.1339E+01  1.2009E-02 2.6415E+02    2.3659E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7223E+01    3.3000E-04
4.9867E+01  1.4181E-02 2.6628E+02    2.4108E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8890E+01    3.3000E-04
4.8402E+01  1.6707E-02 2.6840E+02    2.4551E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0631E+01    3.3000E-04
4.6943E+01  1.9639E-02 2.7052E+02    2.4988E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2449E+01    3.3000E-04
4.5492E+01  2.3032E-02 2.7265E+02    2.5419E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4345E+01    3.3000E-04
4.4047E+01  2.6951E-02 2.7501E+02    2.6275E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6549E+01    3.3000E-04
4.2608E+01  3.1464E-02 2.7743E+02    2.6527E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.8917E+01    3.3000E-04
4.1176E+01  3.6648E-02 2.7988E+02    2.7161E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.1432E+01    3.3000E-04
3.9751E+01  4.2590E-02 2.8232E+02    2.7440E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.4052E+01    3.3000E-04
3.8333E+01  4.9383E-02 2.8478E+02    2.8023E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.6830E+01    3.3000E-04
3.6923E+01  5.7128E-02 2.8723E+02    2.8322E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.9723E+01    3.3000E-04
3.5522E+01  6.5937E-02 2.8971E+02    2.8864E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.2784E+01    3.3000E-04
3.4129E+01  7.5931E-02 2.9218E+02    2.9175E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.5973E+01    3.3000E-04
3.2745E+01  8.7241E-02 2.9466E+02    2.9684E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.9342E+01    3.3000E-04
3.1371E+01  1.0001E-01 2.9713E+02    3.0000E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.2851E+01    3.3000E-04
3.0006E+01  1.1438E-01 2.9963E+02    3.0482E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.6554E+01    3.3000E-04
2.8652E+01  1.3052E-01 3.0210E+02    3.0799E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.0409E+01    3.3000E-04
2.7309E+01  1.4860E-01 3.0460E+02    3.1256E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.4472E+01    3.3000E-04
2.5977E+01  1.6879E-01 3.0707E+02    3.1571E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.8704E+01    3.3000E-04
2.4657E+01  1.9129E-01 3.0956E+02    3.2004E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.3157E+01    3.3000E-04
2.3349E+01  2.1630E-01 3.1204E+02    3.2319E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.7795E+01    3.3000E-04
2.2054E+01  2.4402E-01 3.1452E+02    3.2727E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.2670E+01    3.3000E-04
2.0771E+01  2.7467E-01 3.1699E+02    3.3041E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.7748E+01    3.3000E-04
1.9503E+01  3.0846E-01 3.1946E+02    3.3421E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0308E+02    3.3000E-04
1.8248E+01  3.4562E-01 3.2191E+02    3.3739E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0863E+02    3.3000E-04
1.7008E+01  3.8636E-01 3.2436E+02    3.4087E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1446E+02    3.3000E-04
1.5782E+01  4.3093E-01 3.2680E+02    3.4412E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2052E+02    3.3000E-04
1.4573E+01  4.7955E-01 3.2923E+02    3.4722E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2687E+02    3.3000E-04
1.3379E+01  5.3243E-01 3.3164E+02    3.5059E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3349E+02    3.3000E-04
1.2201E+01  5.8980E-01 3.3404E+02    3.5324E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4040E+02    3.3000E-04
1.1041E+01  6.5186E-01 3.3642E+02    3.5679E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4760E+02    3.3000E-04
9.8978E+00  7.1880E-01 3.3878E+02    3.5889E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5511E+02    3.3000E-04
8.7727E+00  7.9082E-01 3.4112E+02    3.6268E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6294E+02    3.3000E-04
7.6661E+00  8.6806E-01 3.4344E+02    3.6411E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7107E+02    3.3000E-04
6.5784E+00  9.5068E-01 3.4574E+02    3.6822E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7955E+02    3.3000E-04
5.5102E+00  1.0388E+00 3.4801E+02    3.6925E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8833E+02    3.3000E-04
4.4619E+00  1.1325E+00 3.5026E+02    3.7336E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9749E+02    3.3000E-04
3.4339E+00  1.2318E+00 3.5247E+02    3.7495E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0696E+02    3.3000E-04
2.4268E+00  1.3368E+00 3.5467E+02    3.7809E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1681E+02    3.3000E-04
1.4410E+00  1.4474E+00 3.5682E+02    3.8028E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2698E+02    3.3000E-04
4.7714E-01  1.5636E+00 3.5894E+02    3.8227E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3751E+02    3.3000E-04
0.0000E+00  1.6242E+00 3.6000E+02    3.8400E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4295E+02    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
1.6895E+02  1.1662E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6679E+02  1.5843E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6465E+02  2.1472E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6253E+02  2.9035E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6043E+02  3.9169E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5834E+02  5.2719E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5627E+02  7.0790E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5422E+02  9.4836E-08 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5218E+02  1.2675E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5017E+02  1.6902E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4817E+02  2.2486E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4618E+02  2.9846E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4422E+02  3.9522E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4227E+02  5.2213E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4034E+02  6.8820E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3843E+02  9.0498E-07 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3653E+02  1.1873E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3465E+02  1.5540E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3279E+02  2.0294E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3095E+02  2.6439E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2912E+02  3.4366E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2731E+02  4.4565E-06 2.0000E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2552E+02  5.7658E-06 2.0013E+02    2.9335E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5947E+00    3.3000E-04
1.2373E+02  7.4423E-06 2.0193E+02    2.9846E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8313E+00    3.3000E-04
1.2194E+02  9.5841E-06 2.0374E+02    3.0353E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0998E+00    3.3000E-04
1.2015E+02  1.2314E-05 2.0556E+02    3.0856E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.4044E+00    3.3000E-04
1.1836E+02  1.5784E-05 2.0740E+02    3.1354E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7491E+00    3.3000E-04
1.1656E+02  2.0185E-05 2.0925E+02    3.1847E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.1387E+00    3.3000E-04
1.1477E+02  2.5753E-05 2.1111E+02    3.2336E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.5786E+00    3.3000E-04
1.1297E+02  3.2781E-05 2.1299E+02    3.2820E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.0743E+00    3.3000E-04
1.1117E+02  4.1630E-05 2.1488E+02    3.3299E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.6323E+00    3.3000E-04
1.0937E+02  5.2746E-05 2.1679E+02    3.3774E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.2319E+00    3.3000E-04
1.0757E+02  6.6674E-05 2.1871E+02    3.4245E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.6801E+00    3.3000E-04
1.0577E+02  8.4084E-05 2.2064E+02    3.4710E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.1603E+00    3.3000E-04
1.0396E+02  1.0579E-04 2.2259E+02    3.5172E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.6742E+00    3.3000E-04
1.0216E+02  1.3280E-04 2.2454E+02    3.5628E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.2235E+00    3.3000E-04
1.0036E+02  1.6632E-04 2.2651E+02    3.6080E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.8100E+00    3.3000E-04
9.8560E+01  2.0781E-04 2.2850E+02    3.6527E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.4355E+00    3.3000E-04
9.6760E+01  2.5904E-04 2.3049E+02    3.6970E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.1021E+00    3.3000E-04
9.4961E+01  3.2216E-04 2.3250E+02    3.7407E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.8115E+00    3.3000E-04
9.3163E+01  3.9973E-04 2.3452E+02    3.7841E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0566E+01    3.3000E-04
9.1367E+01  4.9483E-04 2.3656E+02    3.8269E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1367E+01    3.3000E-04
8.9573E+01  6.1112E-04 2.3860E+02    3.8693E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2217E+01    3.3000E-04
8.7781E+01  7.5300E-04 2.4066E+02    3.9112E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3119E+01    3.3000E-04
8.5991E+01  9.2566E-04 2.4272E+02    3.9527E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4074E+01    3.3000E-04
8.4204E+01  1.1353E-03 2.4480E+02    3.9936E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5084E+01    3.3000E-04
8.2420E+01  1.3891E-03 2.4689E+02    4.0341E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6152E+01    3.3000E-04
8.0640E+01  1.6958E-03 2.4899E+02    4.0742E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7280E+01    3.3000E-04
7.8863E+01  2.0653E-03 2.5110E+02    4.1137E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8470E+01    3.3000E-04
7.7090E+01  2.5095E-03 2.5321E+02    4.1528E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9725E+01    3.3000E-04
7.5322E+01  3.0423E-03 2.5534E+02    4.1915E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1047E+01    3.3000E-04
7.3558E+01  3.6795E-03 2.5748E+02    4.2296E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2438E+01    3.3000E-04
7.1799E+01  4.4399E-03 2.5962E+02    4.2673E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3902E+01    3.3000E-04
7.0046E+01  5.3450E-03 2.6177E+02    4.3045E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5440E+01    3.3000E-04
6.8298E+01  6.4196E-03 2.6393E+02    4.3413E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.7055E+01    3.3000E-04
6.6557E+01  7.6924E-03 2.6610E+02    4.3775E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.8750E+01    3.3000E-04
6.4822E+01  9.1962E-03 2.6828E+02    4.4133E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.0527E+01    3.3000E-04
6.3094E+01  1.0968E-02 2.7045E+02    4.4487E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.2390E+01    3.3000E-04
6.1373E+01  1.3052E-02 2.7264E+02    4.4835E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.4340E+01    3.3000E-04
5.9656E+01  1.5495E-02 2.7507E+02    4.5923E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.6612E+01    3.3000E-04
5.7944E+01  1.8353E-02 2.7756E+02    4.5870E-01    0.0000E+00    0.0000E+00    0.0000E+00    3.9055E+01    3.3000E-04
5.6239E+01  2.1687E-02 2.8010E+02    4.6619E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.1664E+01    3.3000E-04
5.4540E+01  2.5567E-02 2.8262E+02    4.6557E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.4388E+01    3.3000E-04
5.2849E+01  3.0072E-02 2.8518E+02    4.7293E-01    0.0000E+00    0.0000E+00    0.0000E+00    4.7295E+01    3.3000E-04
5.1165E+01  3.5289E-02 2.8774E+02    4.7204E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.0330E+01    3.3000E-04
4.9489E+01  4.1314E-02 2.9033E+02    4.7947E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.3565E+01    3.3000E-04
4.7822E+01  4.8256E-02 2.9290E+02    4.7814E-01    0.0000E+00    0.0000E+00    0.0000E+00    5.6942E+01    3.3000E-04
4.6163E+01  5.6234E-02 2.9552E+02    4.8575E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.0537E+01    3.3000E-04
4.4514E+01  6.5378E-02 2.9812E+02    4.8387E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.4292E+01    3.3000E-04
4.2875E+01  7.5833E-02 3.0075E+02    4.9172E-01    0.0000E+00    0.0000E+00    0.0000E+00    6.8284E+01    3.3000E-04
4.1245E+01  8.7755E-02 3.0338E+02    4.9101E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.2468E+01    3.3000E-04
3.9626E+01  1.0132E-01 3.0603E+02    4.9753E-01    0.0000E+00    0.0000E+00    0.0000E+00    7.6899E+01    3.3000E-04
3.8018E+01  1.1670E-01 3.0868E+02    4.9816E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.1560E+01    3.3000E-04
3.6420E+01  1.3411E-01 3.1135E+02    5.0317E-01    0.0000E+00    0.0000E+00    0.0000E+00    8.6477E+01    3.3000E-04
3.4835E+01  1.5376E-01 3.1402E+02    5.0498E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.1667E+01    3.3000E-04
3.3262E+01  1.7588E-01 3.1669E+02    5.0858E-01    0.0000E+00    0.0000E+00    0.0000E+00    9.7127E+01    3.3000E-04
3.1701E+01  2.0071E-01 3.1937E+02    5.1139E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0290E+02    3.3000E-04
3.0154E+01  2.2852E-01 3.2205E+02    5.1371E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.0897E+02    3.3000E-04
2.8621E+01  2.5958E-01 3.2474E+02    5.1737E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.1539E+02    3.3000E-04
2.7102E+01  2.9417E-01 3.2742E+02    5.1858E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2213E+02    3.3000E-04
2.5598E+01  3.3260E-01 3.3011E+02    5.2291E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.2927E+02    3.3000E-04
2.4109E+01  3.7518E-01 3.3279E+02    5.2317E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.3676E+02    3.3000E-04
2.2636E+01  4.2222E-01 3.3547E+02    5.2802E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.4470E+02    3.3000E-04
2.1180E+01  4.7406E-01 3.3813E+02    5.2752E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.5303E+02    3.3000E-04
1.9740E+01  5.3103E-01 3.4080E+02    5.3275E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.6185E+02    3.3000E-04
1.8318E+01  5.9347E-01 3.4346E+02    5.3306E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.7114E+02    3.3000E-04
1.6914E+01  6.6171E-01 3.4611E+02    5.3727E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.8095E+02    3.3000E-04
1.5529E+01  7.3608E-01 3.4875E+02    5.3824E-01    0.0000E+00    0.0000E+00    0.0000E+00    1.9129E+02    3.3000E-04
1.4162E+01  8.1691E-01 3.5137E+02    5.4160E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.0219E+02    3.3000E-04
1.2816E+01  9.0451E-01 3.5398E+02    5.4302E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.1369E+02    3.3000E-04
1.1489E+01  9.9918E-01 3.5658E+02    5.4575E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.2580E+02    3.3000E-04
1.0183E+01  1.1012E+00 3.5915E+02    5.4744E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.3857E+02    3.3000E-04
8.8988E+00  1.2108E+00 3.6170E+02    5.4974E-01    0.0000E+00    0.0000E+00    0.0000E+00    2.5201E+02    3.3000E-04
